5800	180
5801	2
5802	280
5803	331
5804	40
5805	338
5806	7
5807	81
5808	42
5809	18
5810	31
5811	33
5812	7
5813	65
5814	1
5815	29
5816	2
5817	5
5818	54
5819	50
5820	137
5821	331
5822	334
5823	24
5824	149
5825	51
5826	14
5827	168
5828	197
5829	3
5830	31
5831	247
5832	20
5833	314
5834	21
5835	205
5836	2
5837	8
5838	6
5839	190
5840	237
5841	14
5842	18
5843	2
5844	46
5845	24
5846	246
5847	1
5848	225
5849	150
5850	185
5851	171
5852	58
5853	55
5854	13
5855	375
5856	96
5857	11
5858	10
5859	141
5860	1
5861	128
5862	188
5863	320
5864	333
5865	106
5866	60
5867	62
5868	187
5869	4
5870	199
5871	40
5872	299
5873	6
5874	367
5875	72
5876	243
5877	284
5878	7
5879	43
5880	11
5881	280
5882	2
5883	2
5884	2
5885	20
5886	108
5887	83
5888	24
5889	25
5890	67
5891	384
5892	245
5893	89
5894	99
5895	367
5896	149
5897	6
5898	347
5899	103
5900	109
5901	346
5902	347
5903	1
5904	2
5905	186
5906	97
5907	17
5908	3
5909	25
5910	164
5911	6
5912	54
5913	263
5914	12
5915	6
5916	173
5917	138
5918	286
5919	76
5920	23
5921	148
5922	299
5923	394
5924	186
5925	135
5926	334
5927	4
5928	123
5929	4
5930	374
5931	164
5932	93
5933	9
5934	13
5935	160
5936	163
5937	296
5938	25
5939	6
5940	99
5941	384
5942	2
5943	18
5944	359
5945	73
5946	354
5947	188
5948	79
5949	341
5950	14
5951	99
5952	3
5953	153
5954	58
5955	83
5956	180
5957	194
5958	25
5959	134
5960	3
5961	75
5962	28
5963	54
5964	6
5965	16
5966	371
5967	1
5968	76
5969	50
5970	7
5971	2
5972	395
5973	394
5974	15
5975	1
5976	67
5977	6
5978	379
5979	30
5980	16
5981	51
5982	4
5983	3
5984	219
5985	215
5986	184
5987	2
5988	2
5989	14
5990	1
5991	262
5992	11
5993	11
5994	12
5995	94
5996	275
5997	89
5998	27
5999	57
6000	34
6001	34
6002	239
6003	346
6004	9
6005	39
6006	80
6007	6
6008	140
6009	344
6010	242
6011	188
6012	8
6013	25
6014	20
6015	140
6016	132
6017	3
6018	2
6019	376
6020	311
6021	220
6022	202
6023	176
6024	103
6025	26
6026	95
6027	28
6028	3
6029	173
6030	273
6031	22
6032	20
6033	9
6034	297
6035	97
6036	22
6037	64
6038	314
6039	2
6040	71
6041	133
6042	246
6043	1
6044	21
6045	12
6046	74
6047	7
6048	83
6049	363
6050	100
6051	14
6052	55
6053	11
6054	9
6055	2
6056	31
6057	115
6058	129
6059	67
6060	1
6061	380
6062	135
6063	95
6064	99
6065	26
6066	5
6067	6
6068	4
6069	29
6070	165
6071	230
6072	40
6073	53
6074	8
6075	47
6076	254
6077	13
6078	289
6079	91
6080	4
6081	395
6082	12
6083	12
6084	26
6085	8
6086	79
6087	63
6088	15
6089	299
6090	248
6091	142
6092	12
6093	363
6094	26
6095	361
6096	381
6097	240
6098	264
6099	6
6100	352
6101	39
6102	175
6103	11
6104	158
6105	381
6106	72
6107	149
6108	3
6109	2
6110	86
6111	314
6112	116
6113	326
6114	3
6115	19
6116	102
6117	95
6118	3
6119	228
6120	71
6121	313
6122	250
6123	29
6124	32
6125	228
6126	11
6127	15
6128	22
6129	4
6130	59
6131	3
6132	18
6133	160
6134	131
6135	3
6136	56
6137	221
6138	11
6139	117
6140	353
6141	47
6142	78
6143	395
6144	87
6145	14
6146	1
6147	43
6148	63
6149	15
6150	240
6151	311
6152	241
6153	33
6154	8
6155	133
6156	3
6157	166
6158	292
6159	102
6160	139
6161	18
6162	42
6163	269
6164	3
6165	7
6166	9
6167	28
6168	223
6169	359
6170	4
6171	7
6172	66
6173	12
6174	44
6175	249
6176	4
6177	2
6178	255
6179	2
6180	17
6181	15
6182	202
6183	7
6184	17
6185	257
6186	42
6187	233
6188	204
6189	173
6190	341
6191	17
6192	8
6193	6
6194	120
6195	11
6196	257
6197	288
6198	2
6199	114
6200	82
6201	6
6202	225
6203	206
6204	28
6205	123
6206	176
6207	171
6208	37
6209	97
6210	10
6211	13
6212	14
6213	92
6214	50
6215	211
6216	206
6217	75
6218	1
6219	42
6220	326
6221	349
6222	5
6223	53
6224	1
6225	66
6226	85
6227	19
6228	20
6229	48
6230	30
6231	386
6232	11
6233	28
6234	94
6235	10
6236	267
6237	10
6238	255
6239	38
6240	220
6241	10
6242	382
6243	9
6244	289
6245	8
6246	147
6247	8
6248	20
6249	112
6250	118
6251	61
6252	47
6253	215
6254	42
6255	7
6256	23
6257	27
6258	373
6259	86
6260	43
6261	388
6262	174
6263	79
6264	166
6265	4
6266	254
6267	1
6268	61
6269	207
6270	1
6271	29
6272	317
6273	348
6274	1
6275	4
6276	77
6277	387
6278	71
6279	331
6280	7
6281	329
6282	88
6283	379
6284	11
6285	216
6286	243
6287	358
6288	14
6289	17
6290	96
6291	3
6292	254
6293	212
6294	1
6295	133
6296	188
6297	158
6298	3
6299	124
6300	44
6301	107
6302	1
6303	156
6304	3
6305	289
6306	8
6307	24
6308	10
6309	43
6310	136
6311	370
6312	3
6313	158
6314	15
6315	244
6316	312
6317	4
6318	2
6319	2
6320	231
6321	146
6322	224
6323	166
6324	26
6325	246
6326	54
6327	137
6328	306
6329	332
6330	50
6331	7
6332	2
6333	84
6334	23
6335	44
6336	64
6337	194
6338	66
6339	177
6340	205
6341	8
6342	117
6343	10
6344	160
6345	247
6346	1
6347	207
6348	340
6349	278
6350	107
6351	273
6352	15
6353	20
6354	105
6355	15
6356	308
6357	250
6358	133
6359	20
6360	290
6361	92
6362	287
6363	1
6364	1
6365	2
6366	265
6367	23
6368	231
6369	8
6370	328
6371	39
6372	4
6373	11
6374	152
6375	1
6376	312
6377	108
6378	36
6379	12
6380	3
6381	11
6382	377
6383	35
6384	199
6385	1
6386	10
6387	208
6388	126
6389	4
6390	1
6391	165
6392	21
6393	214
6394	20
6395	137
6396	127
6397	177
6398	44
6399	4
6400	85
6401	21
6402	23
6403	31
6404	293
6405	140
6406	53
6407	13
6408	7
6409	57
6410	11
6411	68
6412	45
6413	11
6414	8
6415	262
6416	114
6417	36
6418	67
6419	29
6420	56
6421	175
6422	120
6423	252
6424	22
6425	35
6426	26
6427	7
6428	121
6429	202
6430	3
6431	59
6432	162
6433	1
6434	17
6435	59
6436	4
6437	2
6438	169
6439	237
6440	363
6441	14
6442	108
6443	326
6444	12
6445	8
6446	164
6447	16
6448	24
6449	15
6450	49
6451	40
6452	1
6453	353
6454	15
6455	3
6456	13
6457	375
6458	156
6459	6
6460	1
6461	7
6462	320
6463	9
6464	251
6465	58
6466	17
6467	280
6468	187
6469	9
6470	353
6471	226
6472	286
6473	206
6474	47
6475	44
6476	348
6477	33
6478	188
6479	8
6480	97
6481	2
6482	260
6483	2
6484	358
6485	6
6486	329
6487	7
6488	159
6489	148
6490	175
6491	3
6492	15
6493	300
6494	223
6495	13
6496	129
6497	6
6498	144
6499	2
6500	68
6501	90
6502	29
6503	85
6504	16
6505	116
6506	357
6507	10
6508	79
6509	3
6510	129
6511	2
6512	86
6513	20
6514	350
6515	27
6516	30
6517	182
6518	312
6519	159
6520	6
6521	20
6522	30
6523	103
6524	8
6525	28
6526	46
6527	19
6528	57
6529	37
6530	248
6531	12
6532	263
6533	10
6534	19
6535	124
6536	7
6537	1
6538	6
6539	18
6540	48
6541	5
6542	3
6543	203
6544	4
6545	4
6546	11
6547	7
6548	116
6549	89
6550	153
6551	172
6552	119
6553	12
6554	1
6555	153
6556	223
6557	21
6558	1
6559	101
6560	100
6561	302
6562	14
6563	117
6564	1
6565	1
6566	1
6567	351
6568	3
6569	8
6570	275
6571	217
6572	15
6573	3
6574	4
6575	184
6576	320
6577	265
6578	29
6579	2
6580	1
6581	97
6582	1
6583	147
6584	4
6585	132
6586	312
6587	1
6588	13
6589	355
6590	17
6591	1
6592	171
6593	79
6594	14
6595	159
6596	7
6597	28
6598	281
6599	16
6600	65
6601	70
6602	31
6603	213
6604	2
6605	41
6606	31
6607	92
6608	281
6609	13
6610	38
6611	22
6612	66
6613	4
6614	14
6615	2
6616	393
6617	95
6618	14
6619	18
6620	115
6621	16
6622	64
6623	56
6624	188
6625	23
6626	51
6627	26
6628	131
6629	44
6630	15
6631	178
6632	302
6633	235
6634	6
6635	73
6636	3
6637	361
6638	350
6639	50
6640	24
6641	233
6642	1
6643	49
6644	3
6645	94
6646	81
6647	229
6648	51
6649	335
6650	2
6651	4
6652	141
6653	136
6654	6
6655	17
6656	85
6657	11
6658	306
6659	280
6660	78
6661	18
6662	79
6663	251
6664	2
6665	59
6666	19
6667	198
6668	160
6669	1
6670	21
6671	10
6672	6
6673	144
6674	105
6675	50
6676	240
6677	2
6678	9
6679	3
6680	6
6681	39
6682	4
6683	18
6684	283
6685	73
6686	6
6687	113
6688	131
6689	1
6690	61
6691	137
6692	345
6693	8
6694	1
6695	19
6696	49
6697	307
6698	315
6699	15
6700	98
6701	25
6702	389
6703	16
6704	117
6705	125
6706	11
6707	1
6708	120
6709	41
6710	255
6711	7
6712	101
6713	318
6714	117
6715	359
6716	8
6717	2
6718	29
6719	12
6720	6
6721	39
6722	179
6723	3
6724	17
6725	39
6726	66
6727	22
6728	8
6729	46
6730	10
6731	1
6732	365
6733	13
6734	137
6735	153
6736	7
6737	78
6738	135
6739	4
6740	84
6741	12
6742	60
6743	8
6744	250
6745	38
6746	3
6747	47
6748	147
6749	270
6750	8
6751	53
6752	50
6753	85
6754	363
6755	238
6756	1
6757	5
6758	11
6759	231
6760	12
6761	8
6762	5
6763	125
6764	3
6765	95
6766	94
6767	331
6768	13
6769	1
6770	23
6771	303
6772	2
6773	7
6774	9
6775	6
6776	1
6777	100
6778	17
6779	87
6780	115
6781	91
6782	13
6783	10
6784	55
6785	81
6786	287
6787	6
6788	146
6789	33
6790	12
6791	283
6792	37
6793	2
6794	241
6795	93
6796	87
6797	2
6798	66
6799	84
6800	153
6801	173
6802	268
6803	5
6804	5
6805	14
6806	258
6807	9
6808	14
6809	21
6810	160
6811	14
6812	15
6813	10
6814	238
6815	5
6816	379
6817	90
6818	62
6819	219
6820	131
6821	98
6822	78
6823	41
6824	253
6825	46
6826	19
6827	184
6828	6
6829	32
6830	106
6831	4
6832	380
6833	340
6834	185
6835	9
6836	18
6837	18
6838	188
6839	212
6840	5
6841	35
6842	174
6843	225
6844	54
6845	148
6846	90
6847	19
6848	235
6849	58
6850	264
6851	316
6852	17
6853	272
6854	221
6855	297
6856	4
6857	5
6858	160
6859	12
6860	72
6861	8
6862	25
6863	136
6864	53
6865	42
6866	218
6867	171
6868	71
6869	112
6870	1
6871	134
6872	12
6873	3
6874	365
6875	262
6876	3
6877	7
6878	6
6879	10
6880	6
6881	199
6882	5
6883	10
6884	3
6885	21
6886	20
6887	6
6888	162
6889	159
6890	300
6891	54
6892	331
6893	7
6894	210
6895	250
6896	14
6897	33
6898	11
6899	237
6900	13
6901	61
6902	90
6903	169
6904	10
6905	367
6906	261
6907	58
6908	201
6909	309
6910	106
6911	50
6912	6
6913	2
6914	15
6915	22
6916	265
6917	29
6918	350
6919	1
6920	13
6921	39
6922	16
6923	305
6924	5
6925	369
6926	26
6927	47
6928	155
6929	2
6930	28
6931	3
6932	44
6933	139
6934	221
6935	77
6936	121
6937	11
6938	12
6939	22
6940	255
6941	59
6942	8
6943	199
6944	16
6945	127
6946	34
6947	1
6948	45
6949	79
6950	90
6951	19
6952	1
6953	45
6954	109
6955	296
6956	142
6957	1
6958	30
6959	36
6960	387
6961	123
6962	378
6963	280
6964	147
6965	75
6966	177
6967	375
6968	22
6969	87
6970	37
6971	7
6972	17
6973	59
6974	169
6975	15
6976	358
6977	46
6978	43
6979	17
6980	20
6981	348
6982	222
6983	64
6984	232
6985	212
6986	153
6987	8
6988	6
6989	32
6990	10
6991	18
6992	10
6993	54
6994	25
6995	51
6996	183
6997	17
6998	201
6999	302
7000	3
7001	3
7002	395
7003	105
7004	124
7005	173
7006	303
7007	315
7008	182
7009	12
7010	6
7011	25
7012	31
7013	49
7014	32
7015	132
7016	129
7017	16
7018	314
7019	151
7020	24
7021	2
7022	81
7023	7
7024	94
7025	6
7026	43
7027	319
7028	1
7029	3
7030	48
7031	51
7032	332
7033	330
7034	140
7035	2
7036	85
7037	18
7038	114
7039	11
7040	18
7041	33
7042	221
7043	271
7044	31
7045	184
7046	9
7047	383
7048	244
7049	14
7050	6
7051	333
7052	19
7053	23
7054	115
7055	33
7056	1
7057	279
7058	76
7059	30
7060	281
7061	7
7062	71
7063	247
7064	76
7065	41
7066	17
7067	128
7068	106
7069	272
7070	32
7071	29
7072	34
7073	294
7074	68
7075	74
7076	14
7077	7
7078	14
7079	276
7080	352
7081	24
7082	1
7083	25
7084	27
7085	16
7086	120
7087	2
7088	7
7089	1
7090	10
7091	2
7092	41
7093	187
7094	2
7095	115
7096	392
7097	98
7098	12
7099	63
7100	15
7101	379
7102	1
7103	5
7104	280
7105	4
7106	233
7107	275
7108	21
7109	114
7110	156
7111	64
7112	2
7113	4
7114	6
7115	14
7116	141
7117	17
7118	226
7119	391
7120	3
7121	74
7122	217
7123	2
7124	13
7125	135
7126	109
7127	94
7128	7
7129	141
7130	235
7131	43
7132	157
7133	198
7134	4
7135	3
7136	6
7137	24
7138	162
7139	5
7140	86
7141	203
7142	63
7143	6
7144	127
7145	279
7146	63
7147	219
7148	152
7149	4
7150	14
7151	227
7152	6
7153	4
7154	196
7155	12
7156	1
7157	162
7158	194
7159	144
7160	175
7161	44
7162	247
7163	30
7164	189
7165	389
7166	27
7167	116
7168	28
7169	269
7170	336
7171	112
7172	216
7173	148
7174	347
7175	48
7176	221
7177	10
7178	256
7179	77
7180	18
7181	4
7182	5
7183	2
7184	32
7185	1
7186	41
7187	8
7188	25
7189	208
7190	8
7191	77
7192	15
7193	21
7194	163
7195	15
7196	3
7197	35
7198	1
7199	151
7200	373
7201	272
7202	6
7203	198
7204	13
7205	9
7206	185
7207	6
7208	56
7209	259
7210	11
7211	5
7212	324
7213	280
7214	15
7215	44
7216	80
7217	2
7218	59
7219	180
7220	312
7221	3
7222	2
7223	4
7224	286
7225	16
7226	167
7227	7
7228	190
7229	103
7230	97
7231	374
7232	332
7233	47
7234	17
7235	8
7236	10
7237	329
7238	8
7239	32
7240	1
7241	155
7242	39
7243	10
7244	74
7245	336
7246	201
7247	363
7248	166
7249	78
7250	8
7251	256
7252	101
7253	5
7254	40
7255	4
7256	7
7257	157
7258	103
7259	35
7260	118
7261	25
7262	105
7263	305
7264	114
7265	39
7266	161
7267	303
7268	59
7269	110
7270	1
7271	175
7272	242
7273	167
7274	257
7275	6
7276	2
7277	19
7278	30
7279	24
7280	129
7281	31
7282	264
7283	310
7284	378
7285	354
7286	63
7287	29
7288	210
7289	22
7290	1
7291	13
7292	13
7293	5
7294	148
7295	162
7296	3
7297	362
7298	145
7299	92
7300	246
7301	3
7302	377
7303	152
7304	23
7305	18
7306	21
7307	136
7308	17
7309	18
7310	2
7311	13
7312	164
7313	21
7314	2
7315	6
7316	369
7317	86
7318	271
7319	348
7320	225
7321	32
7322	16
7323	304
7324	152
7325	1
7326	337
7327	56
7328	238
7329	108
7330	119
7331	9
7332	77
7333	5
7334	178
7335	11
7336	4
7337	253
7338	312
7339	39
7340	3
7341	211
7342	5
7343	1
7344	3
7345	23
7346	225
7347	45
7348	71
7349	139
7350	3
7351	247
7352	46
7353	9
7354	3
7355	224
7356	217
7357	276
7358	8
7359	5
7360	392
7361	20
7362	53
7363	10
7364	11
7365	210
7366	147
7367	145
7368	28
7369	35
7370	82
7371	16
7372	179
7373	117
7374	97
7375	186
7376	290
7377	153
7378	187
7379	322
7380	383
7381	43
7382	6
7383	14
7384	73
7385	1
7386	62
7387	47
7388	16
7389	28
7390	94
7391	154
7392	11
7393	33
7394	354
7395	127
7396	30
7397	6
7398	15
7399	3
7400	47
7401	303
7402	24
7403	104
7404	4
7405	68
7406	1
7407	260
7408	52
7409	2
7410	198
7411	13
7412	14
7413	2
7414	3
7415	121
7416	159
7417	8
7418	242
7419	247
7420	3
7421	19
7422	5
7423	135
7424	16
7425	27
7426	181
7427	8
7428	29
7429	301
7430	3
7431	10
7432	25
7433	96
7434	238
7435	7
7436	54
7437	20
7438	271
7439	74
7440	2
7441	28
7442	322
7443	15
7444	155
7445	64
7446	15
7447	43
7448	75
7449	4
7450	2
7451	1
7452	111
7453	13
7454	1
7455	83
7456	3
7457	194
7458	8
7459	86
7460	253
7461	44
7462	332
7463	111
7464	13
7465	124
7466	158
7467	36
7468	191
7469	14
7470	111
7471	95
7472	250
7473	36
7474	12
7475	59
7476	19
7477	184
7478	97
7479	96
7480	355
7481	15
7482	58
7483	193
7484	11
7485	20
7486	17
7487	241
7488	36
7489	86
7490	65
7491	362
7492	65
7493	170
7494	5
7495	5
7496	20
7497	9
7498	382
7499	32
7500	62
7501	223
7502	356
7503	58
7504	37
7505	10
7506	5
7507	77
7508	9
7509	86
7510	60
7511	18
7512	6
7513	38
7514	173
7515	16
7516	212
7517	93
7518	253
7519	98
7520	20
7521	10
7522	390
7523	5
7524	8
7525	1
7526	337
7527	29
7528	144
7529	289
7530	10
7531	22
7532	6
7533	1
7534	301
7535	380
7536	8
7537	2
7538	264
7539	207
7540	1
7541	17
7542	105
7543	20
7544	379
7545	2
7546	7
7547	3
7548	248
7549	138
7550	6
7551	1
7552	180
7553	136
7554	17
7555	43
7556	4
7557	132
7558	321
7559	28
7560	1
7561	94
7562	103
7563	364
7564	1
7565	42
7566	43
7567	105
7568	5
7569	18
7570	305
7571	10
7572	39
7573	123
7574	2
7575	29
7576	220
7577	73
7578	4
7579	92
7580	55
7581	248
7582	201
7583	57
7584	67
7585	295
7586	103
7587	8
7588	382
7589	58
7590	17
7591	361
7592	58
7593	15
7594	207
7595	151
7596	5
7597	318
7598	23
7599	354
7600	29
7601	148
7602	1
7603	142
7604	149
7605	13
7606	339
7607	66
7608	38
7609	201
7610	5
7611	169
7612	136
7613	209
7614	328
7615	300
7616	12
7617	17
7618	230
7619	12
7620	9
7621	41
7622	51
7623	169
7624	42
7625	16
7626	79
7627	44
7628	5
7629	38
7630	1
7631	11
7632	146
7633	368
7634	21
7635	3
7636	2
7637	267
7638	28
7639	14
7640	3
7641	3
7642	80
7643	34
7644	375
7645	12
7646	2
7647	143
7648	2
7649	330
7650	1
7651	5
7652	357
7653	313
7654	2
7655	8
7656	361
7657	2
7658	321
7659	72
7660	62
7661	9
7662	167
7663	19
7664	14
7665	4
7666	8
7667	89
7668	1
7669	371
7670	2
7671	184
7672	5
7673	51
7674	30
7675	104
7676	391
7677	387
7678	1
7679	23
7680	10
7681	129
7682	108
7683	17
7684	2
7685	67
7686	30
7687	385
7688	113
7689	55
7690	41
7691	128
7692	136
7693	55
7694	251
7695	319
7696	8
7697	44
7698	24
7699	302
7700	6
7701	338
7702	158
7703	94
7704	39
7705	1
7706	68
7707	241
7708	9
7709	1
7710	181
7711	286
7712	226
7713	3
7714	2
7715	1
7716	365
7717	133
7718	283
7719	3
7720	28
7721	91
7722	71
7723	76
7724	7
7725	56
7726	303
7727	155
7728	380
7729	8
7730	18
7731	9
7732	12
7733	11
7734	56
7735	1
7736	28
7737	49
7738	7
7739	169
7740	43
7741	135
7742	362
7743	83
7744	13
7745	20
7746	116
7747	290
7748	169
7749	16
7750	172
7751	245
7752	1
7753	2
7754	14
7755	305
7756	20
7757	47
7758	33
7759	45
7760	14
7761	140
7762	240
7763	104
7764	73
7765	223
7766	2
7767	35
7768	1
7769	118
7770	251
7771	6
7772	2
7773	316
7774	31
7775	4
7776	239
7777	14
7778	226
7779	118
7780	2
7781	355
7782	197
7783	218
7784	270
7785	87
7786	64
7787	131
7788	42
7789	114
7790	16
7791	342
7792	122
7793	362
7794	376
7795	8
7796	315
7797	73
7798	24
7799	18
7800	4
7801	22
7802	8
7803	125
7804	279
7805	390
7806	11
7807	103
7808	28
7809	8
7810	73
7811	313
7812	1
7813	4
7814	14
7815	364
7816	126
7817	120
7818	1
7819	135
7820	142
7821	296
7822	1
7823	35
7824	32
7825	17
7826	189
7827	96
7828	15
7829	10
7830	80
7831	31
7832	204
7833	25
7834	65
7835	131
7836	85
7837	335
7838	4
7839	100
7840	52
7841	96
7842	256
7843	48
7844	32
7845	43
7846	367
7847	3
7848	13
7849	170
7850	15
7851	68
7852	32
7853	57
7854	26
7855	1
7856	55
7857	6
7858	6
7859	27
7860	349
7861	302
7862	90
7863	40
7864	210
7865	35
7866	51
7867	3
7868	6
7869	8
7870	1
7871	355
7872	3
7873	103
7874	43
7875	70
7876	59
7877	6
7878	60
7879	128
7880	166
7881	98
7882	101
7883	193
7884	28
7885	287
7886	87
7887	13
7888	139
7889	10
7890	8
7891	4
7892	343
7893	40
7894	191
7895	145
7896	3
7897	116
7898	11
7899	276
7900	16
7901	84
7902	39
7903	118
7904	21
7905	2
7906	3
7907	9
7908	66
7909	26
7910	3
7911	14
7912	89
7913	7
7914	1
7915	6
7916	8
7917	60
7918	10
7919	43
7920	38
7921	11
7922	15
7923	5
7924	148
7925	103
7926	179
7927	3
7928	2
7929	110
7930	2
7931	8
7932	74
7933	1
7934	107
7935	130
7936	9
7937	9
7938	76
7939	95
7940	72
7941	29
7942	91
7943	195
7944	4
7945	229
7946	23
7947	233
7948	42
7949	163
7950	5
7951	93
7952	248
7953	2
7954	3
7955	37
7956	119
7957	157
7958	19
7959	32
7960	52
7961	187
7962	142
7963	2
7964	14
7965	379
7966	69
7967	2
7968	195
7969	137
7970	53
7971	177
7972	11
7973	211
7974	284
7975	287
7976	200
7977	126
7978	9
7979	37
7980	6
7981	22
7982	300
7983	36
7984	1
7985	195
7986	18
7987	17
7988	1
7989	1
7990	5
7991	82
7992	163
7993	86
7994	2
7995	18
7996	324
7997	164
7998	264
7999	5
8000	30
8001	72
8002	49
8003	54
8004	41
8005	327
8006	1
8007	209
8008	52
8009	7
8010	181
8011	1
8012	6
8013	336
8014	328
8015	115
8016	37
8017	261
8018	230
8019	4
8020	36
8021	47
8022	283
8023	2
8024	372
8025	2
8026	65
8027	343
8028	188
8029	29
8030	154
8031	2
8032	86
8033	11
8034	190
8035	2
8036	17
8037	9
8038	98
8039	23
8040	198
8041	149
8042	293
8043	98
8044	36
8045	351
8046	179
8047	134
8048	24
8049	2
8050	291
8051	2
8052	76
8053	2
8054	243
8055	97
8056	16
8057	2
8058	46
8059	10
8060	5
8061	7
8062	41
8063	142
8064	68
8065	2
8066	10
8067	8
8068	202
8069	3
8070	44
8071	1
8072	84
8073	4
8074	246
8075	62
8076	4
8077	395
8078	67
8079	27
8080	22
8081	136
8082	28
8083	123
8084	161
8085	371
8086	17
8087	60
8088	277
8089	2
8090	3
8091	112
8092	24
8093	16
8094	94
8095	325
8096	111
8097	252
8098	2
8099	1
8100	394
8101	130
8102	9
8103	203
8104	195
8105	4
8106	9
8107	49
8108	84
8109	35
8110	31
8111	6
8112	3
8113	147
8114	5
8115	2
8116	60
8117	3
8118	17
8119	62
8120	345
8121	9
8122	2
8123	8
8124	19
8125	213
8126	152
8127	238
8128	22
8129	129
8130	104
8131	17
8132	213
8133	8
8134	120
8135	119
8136	1
8137	151
8138	134
8139	207
8140	102
8141	186
8142	11
8143	2
8144	66
8145	15
8146	20
8147	115
8148	141
8149	106
8150	69
8151	196
8152	1
8153	9
8154	290
8155	125
8156	52
8157	12
8158	310
8159	20
8160	70
8161	9
8162	365
8163	233
8164	11
8165	1
8166	3
8167	10
8168	3
8169	101
8170	17
8171	126
8172	155
8173	28
8174	24
8175	15
8176	3
8177	390
8178	32
8179	2
8180	57
8181	99
8182	56
8183	258
8184	2
8185	284
8186	98
8187	293
8188	260
8189	19
8190	21
8191	329
8192	64
8193	3
8194	249
8195	391
8196	371
8197	8
8198	360
8199	91
8200	51
8201	8
8202	5
8203	3
8204	323
8205	15
8206	15
8207	80
8208	118
8209	185
8210	10
8211	139
8212	15
8213	6
8214	62
8215	2
8216	197
8217	68
8218	4
8219	6
8220	118
8221	36
8222	51
8223	7
8224	188
8225	8
8226	54
8227	44
8228	233
8229	323
8230	5
8231	12
8232	49
8233	10
8234	85
8235	122
8236	184
8237	6
8238	3
8239	18
8240	323
8241	30
8242	10
8243	189
8244	103
8245	2
8246	16
8247	7
8248	13
8249	309
8250	10
8251	124
8252	106
8253	39
8254	172
8255	126
8256	346
8257	107
8258	272
8259	7
8260	1
8261	138
8262	271
8263	2
8264	301
8265	366
8266	17
8267	1
8268	3
8269	24
8270	288
8271	15
8272	4
8273	4
8274	80
8275	303
8276	2
8277	52
8278	384
8279	342
8280	121
8281	193
8282	27
8283	230
8284	10
8285	27
8286	165
8287	30
8288	183
8289	4
8290	382
8291	182
8292	31
8293	19
8294	95
8295	57
8296	55
8297	53
8298	178
8299	305
8300	11
8301	3
8302	48
8303	313
8304	35
8305	22
8306	56
8307	13
8308	131
8309	29
8310	40
8311	31
8312	5
8313	160
8314	271
8315	277
8316	7
8317	98
8318	3
8319	3
8320	134
8321	28
8322	8
8323	5
8324	27
8325	383
8326	235
8327	13
8328	60
8329	327
8330	9
8331	152
8332	174
8333	31
8334	190
8335	107
8336	13
8337	261
8338	92
8339	16
8340	2
8341	231
8342	54
8343	218
8344	3
8345	12
8346	8
8347	114
8348	27
8349	128
8350	3
8351	11
8352	70
8353	269
8354	1
8355	221
8356	1
8357	32
8358	22
8359	376
8360	2
8361	80
8362	2
8363	18
8364	131
8365	23
8366	10
8367	67
8368	67
8369	280
8370	9
8371	16
8372	1
8373	3
8374	44
8375	201
8376	38
8377	211
8378	16
8379	237
8380	131
8381	166
8382	37
8383	2
8384	21
8385	58
8386	6
8387	215
8388	175
8389	319
8390	125
8391	34
8392	6
8393	1
8394	78
8395	6
8396	13
8397	8
8398	5
8399	3
8400	4
8401	13
8402	50
8403	286
8404	85
8405	195
8406	8
8407	100
8408	151
8409	106
8410	34
8411	53
8412	7
8413	173
8414	18
8415	7
8416	141
8417	179
8418	265
8419	71
8420	13
8421	314
8422	313
8423	116
8424	111
8425	12
8426	244
8427	153
8428	18
8429	216
8430	55
8431	1
8432	157
8433	232
8434	3
8435	6
8436	65
8437	33
8438	145
8439	201
8440	85
8441	16
8442	274
8443	26
8444	8
8445	242
8446	54
8447	50
8448	217
8449	83
8450	42
8451	368
8452	148
8453	59
8454	9
8455	2
8456	176
8457	9
8458	13
8459	2
8460	2
8461	165
8462	144
8463	2
8464	21
8465	247
8466	21
8467	19
8468	45
8469	192
8470	341
8471	40
8472	1
8473	15
8474	229
8475	273
8476	274
8477	321
8478	200
8479	209
8480	9
8481	21
8482	110
8483	293
8484	5
8485	3
8486	3
8487	3
8488	33
8489	41
8490	12
8491	58
8492	52
8493	2
8494	290
8495	218
8496	12
8497	206
8498	55
8499	112
8500	10
8501	2
8502	391
8503	14
8504	20
8505	2
8506	3
8507	14
8508	215
8509	6
8510	6
8511	212
8512	22
8513	16
8514	14
8515	210
8516	211
8517	151
8518	109
8519	332
8520	60
8521	248
8522	57
8523	2
8524	255
8525	14
8526	246
8527	48
8528	203
8529	119
8530	165
8531	2
8532	20
8533	238
8534	222
8535	257
8536	150
8537	135
8538	53
8539	73
8540	46
8541	53
8542	285
8543	127
8544	1
8545	3
8546	135
8547	307
8548	107
8549	47
8550	124
8551	17
8552	131
8553	4
8554	63
8555	151
8556	198
8557	388
8558	20
8559	98
8560	164
8561	350
8562	15
8563	32
8564	44
8565	7
8566	92
8567	7
8568	141
8569	69
8570	260
8571	98
8572	2
8573	161
8574	227
8575	9
8576	34
8577	342
8578	77
8579	36
8580	138
8581	168
8582	1
8583	7
8584	21
8585	1
8586	64
8587	127
8588	5
8589	111
8590	188
8591	344
8592	56
8593	24
8594	45
8595	6
8596	7
8597	118
8598	277
8599	281
